X    Y    Z
2.4920336607e-01   3.5209941263e-01   1.1994169002e-01
2.4915616160e-01   3.5213137291e-01   1.1991693200e-01
2.4868407741e-01   3.5245075126e-01   1.1966923256e-01
2.4395941145e-01   3.5562205402e-01   1.1718108021e-01
2.0682710465e-01   3.7899807050e-01   9.7397971415e-02
1.6950203197e-01   3.9980733516e-01   7.8164523217e-02
1.6945423472e-01   3.9983227937e-01   7.8140871315e-02
1.6897625513e-01   4.0008148600e-01   7.7904519901e-02
1.6419577486e-01   4.0254998578e-01   7.5558197296e-02
1.2677686935e-01   4.2036635221e-01   5.8473164815e-02
8.9303781617e-02   4.3551221930e-01   4.4049730845e-02
5.1767140275e-02   4.4794094676e-01   3.2519960018e-02
5.1719094124e-02   4.4795508003e-01   3.2507041169e-02
5.1238625930e-02   4.4809616402e-01   3.2378102214e-02
4.6433276123e-02   4.4948211036e-01   3.1113540263e-02
8.8148171515e-03   4.5874892720e-01   2.2705604085e-02
-2.8854633650e-02   4.6519461879e-01   1.6621110603e-02
-6.6515809838e-02   4.6877275506e-01   1.2381343529e-02
-6.6563925162e-02   4.6877547656e-01   1.2376896588e-02
-6.7045068859e-02   4.6880242986e-01   1.2332550015e-02
-7.1855500068e-02   4.6904578159e-01   1.1901177828e-02
-1.0938228930e-01   4.6929982516e-01   9.1954082351e-03
-1.4664052912e-01   4.6660967073e-01   7.4064753333e-03
-1.8345833181e-01   4.6095666404e-01   6.2290574219e-03
-1.8350504987e-01   4.6094753492e-01   6.2278413777e-03
-1.8397217344e-01   4.6085597665e-01   6.2157156192e-03
-1.8863762501e-01   4.5991369659e-01   6.0978515939e-03
-2.2471525940e-01   4.5087266681e-01   5.3553782661e-03
-2.5992187803e-01   4.3887845829e-01   4.8422533221e-03
-2.9404186351e-01   4.2396161534e-01   4.4710978873e-03
-2.9408470571e-01   4.2394068803e-01   4.4706888131e-03
-2.9451301032e-01   4.2373115635e-01   4.4666059122e-03
-2.9878421984e-01   4.2161000117e-01   4.4265446378e-03
-3.3139684484e-01   4.0341558721e-01   4.1543084587e-03
-3.6245774927e-01   3.8242355224e-01   3.9371037268e-03
-3.9175502097e-01   3.5872046261e-01   3.7583797961e-03
-3.9179126724e-01   3.5868845938e-01   3.7581712539e-03
-3.9215355273e-01   3.5836819262e-01   3.7560883918e-03
-3.9575859735e-01   3.5514212221e-01   3.7355128485e-03
-4.2279110725e-01   3.2847185545e-01   3.5891530489e-03
-4.4763013068e-01   2.9933554232e-01   3.4651208718e-03
-4.7008983717e-01   2.6787456700e-01   3.3598852750e-03
-4.7011695853e-01   2.6783291374e-01   3.3597616188e-03
-4.7038794225e-01   2.6741618617e-01   3.3585265241e-03
-4.7307472402e-01   2.6322948939e-01   3.3463214210e-03
-4.9260488010e-01   2.2930781474e-01   3.2596301863e-03
-5.0939798625e-01   1.9341871153e-01   3.1873547015e-03
-5.2330861890e-01   1.5575270353e-01   3.1282405842e-03
-5.2332450453e-01   1.5570348644e-01   3.1281729857e-03
-5.2348308971e-01   1.5521117407e-01   3.1274980972e-03
-5.2504177841e-01   1.5027399795e-01   3.1208585139e-03
-5.3550267083e-01   1.1082959403e-01   3.0756315569e-03
-5.4282265591e-01   7.0061712657e-02   3.0418350810e-03
-5.4690805133e-01   2.8200846046e-02   3.0189984561e-03
-5.4691117061e-01   2.8146718560e-02   3.0189761274e-03
-5.4694206553e-01   2.7605367108e-02   3.0187537989e-03
-5.4722120197e-01   2.2184297514e-02   3.0166262385e-03
-5.4752192507e-01   -2.0629673386e-02   3.0059578515e-03
-5.4445031028e-01   -6.4009966981e-02   3.0058267679e-03
-5.3797295248e-01   -1.0769827006e-01   3.0162902140e-03
-5.3796248148e-01   -1.0775422135e-01   3.0163104525e-03
-5.3785746392e-01   -1.0831373817e-01   3.0165138088e-03
-5.3677652530e-01   -1.1390917758e-01   3.0186446399e-03
-5.2639537067e-01   -1.5762580336e-01   3.0414833950e-03
-5.1260626619e-01   -2.0107925027e-01   3.0755916130e-03
-4.9544130564e-01   -2.4399789003e-01   3.1215650044e-03
-4.9541721529e-01   -2.4405231346e-01   3.1216317072e-03
-4.9517601285e-01   -2.4459647500e-01   3.1222998727e-03
-4.9273412249e-01   -2.5003070034e-01   3.1290956947e-03
-4.7178072168e-01   -2.9200532936e-01   3.1896102373e-03
-4.4759204844e-01   -3.3286240360e-01   3.2639915577e-03
-4.4755908604e-01   -3.3291381892e-01   3.2640960930e-03
-4.4722917980e-01   -3.3342784727e-01   3.2651428131e-03
-4.4390194796e-01   -3.3855553276e-01   3.2757473121e-03
-4.1614115681e-01   -3.7780785510e-01   3.3676302209e-03
-3.8538292426e-01   -4.1537223160e-01   3.4766745943e-03
-3.8534173237e-01   -4.1541907575e-01   3.4768258865e-03
-3.8492955672e-01   -4.1588734208e-01   3.4783405416e-03
-3.8078219105e-01   -4.2055238465e-01   3.4936614396e-03
-3.4677775908e-01   -4.5587494054e-01   3.6249490282e-03
-3.1010775521e-01   -4.8896826883e-01   3.7786053564e-03
-3.1005923422e-01   -4.8900905695e-01   3.7788175251e-03
-3.0957380118e-01   -4.8941671609e-01   3.7809415225e-03
-3.0469724514e-01   -4.9347099942e-01   3.8024141391e-03
-2.6521136005e-01   -5.2372818895e-01   3.9857787438e-03
-2.2347994664e-01   -5.5126052869e-01   4.1997306728e-03
-2.2342523891e-01   -5.5129389950e-01   4.2000260103e-03
-2.2287797975e-01   -5.5162734327e-01   4.2029826127e-03
-2.1738730524e-01   -5.5493526767e-01   4.2328739010e-03
-1.7336658360e-01   -5.7909849141e-01   4.4884045467e-03
-1.2760021324e-01   -6.0010280479e-01   4.7877363735e-03
-1.2754068052e-01   -6.0012756414e-01   4.7881507219e-03
-1.2694521948e-01   -6.0037485736e-01   4.7922989252e-03
-1.2097734313e-01   -6.0281769187e-01   4.8342571165e-03
-7.3533695627e-02   -6.1999885888e-01   5.1945275822e-03
-2.4913656936e-02   -6.3366345398e-01   5.6205109525e-03
-2.4850851913e-02   -6.3367861562e-01   5.6211037387e-03
-2.4222721674e-02   -6.3382990329e-01   5.6270388365e-03
-1.7933542667e-02   -6.3530984618e-01   5.6871206499e-03
3.1679193132e-02   -6.4479238921e-01   6.2067626673e-03
8.1841636285e-02   -6.5049052112e-01   6.8299229253e-03
8.1906002543e-02   -6.5049534359e-01   6.8307966639e-03
8.2549686708e-02   -6.5054321962e-01   6.8395457145e-03
8.8988554075e-02   -6.5098707225e-01   6.9282157747e-03
1.3940063196e-01   -6.5225378521e-01   7.7027774404e-03
1.8969062481e-01   -6.4956986264e-01   8.6491712134e-03
1.8975471651e-01   -6.4956388171e-01   8.6505111176e-03
1.9039559315e-01   -6.4950371332e-01   8.6639300063e-03
1.9680017946e-01   -6.4886610872e-01   8.8001283901e-03
2.4655171665e-01   -6.4162346607e-01   1.0004915719e-02
2.9547478594e-01   -6.3037578436e-01   1.1511382348e-02
2.9553667142e-01   -6.3035884113e-01   1.1513540415e-02
2.9615542108e-01   -6.3018904987e-01   1.1535156853e-02
3.0233225196e-01   -6.2845525040e-01   1.1754947025e-02
3.4989305374e-01   -6.1265455614e-01   1.3728562201e-02
3.9588864072e-01   -5.9291544468e-01   1.6263747949e-02
3.9594630432e-01   -5.9288771096e-01   1.6267428619e-02
3.9652276738e-01   -5.9261002618e-01   1.6304303649e-02
4.0226995149e-01   -5.8979845502e-01   1.6679990447e-02
4.4604131383e-01   -5.6565561688e-01   2.0110636656e-02
4.8746840060e-01   -5.3777197466e-01   2.4648134966e-02
4.8751971075e-01   -5.3773398031e-01   2.4654815872e-02
4.8803256638e-01   -5.3735371291e-01   2.4721762797e-02
4.9313636382e-01   -5.3351871282e-01   2.5405242125e-02
5.3140802483e-01   -5.0153763238e-01   3.1754171251e-02
5.6646378296e-01   -4.6615948744e-01   4.0391950430e-02
5.6650635670e-01   -4.6611216165e-01   4.0404832585e-02
5.6693176279e-01   -4.6563861763e-01   4.0533943663e-02
5.7115247515e-01   -4.6087466764e-01   4.1854494767e-02
6.0195533338e-01   -4.2188639573e-01   5.4300046788e-02
6.2844304376e-01   -3.8002142642e-01   7.1594587417e-02
6.2847388238e-01   -3.7996618045e-01   7.1620592980e-02
6.2878182142e-01   -3.7941349050e-01   7.1881260655e-02
6.3181618005e-01   -3.7386371612e-01   7.4550142956e-02
6.5255313081e-01   -3.2910867428e-01   9.9870824538e-02
6.6735468874e-01   -2.8224082556e-01   1.3518106389e-01
6.6736938901e-01   -2.8217973356e-01   1.3523404066e-01
6.6751576389e-01   -2.8156866573e-01   1.3576501920e-01
6.6891622083e-01   -2.7544342596e-01   1.4119751203e-01
6.7562813528e-01   -2.2674893090e-01   1.9220981558e-01
6.7382776018e-01   -1.7708276883e-01   2.6103483935e-01
6.7381935674e-01   -1.7701892749e-01   2.6113568744e-01
6.7373441587e-01   -1.7638049041e-01   2.6214604926e-01
6.7279365542e-01   -1.6999408620e-01   2.7243853083e-01
6.5935227395e-01   -1.2010194043e-01   3.6491639065e-01
6.5932778275e-01   -1.2003840783e-01   3.6504810023e-01
6.5908179623e-01   -1.1940314703e-01   3.6636701796e-01
6.5651384206e-01   -1.1305746298e-01   3.7973664717e-01
6.2936253530e-01   -6.4078878879e-02   4.9423194620e-01
6.2931950914e-01   -6.4017225738e-02   4.9438749575e-01
6.2888805259e-01   -6.3400863579e-02   4.9594392114e-01
6.2445373517e-01   -5.7254623136e-02   5.1159498537e-01
5.8222067570e-01   -1.0512162885e-02   6.3568427421e-01
5.8215814780e-01   -1.0454153606e-02   6.3583997653e-01
5.8153169390e-01   -9.8743413486e-03   6.3739588237e-01
5.7515020962e-01   -4.1047254591e-03   6.5283242673e-01
5.2055059976e-01   3.7530281487e-02   7.5688454933e-01
5.2047114977e-01   3.7583083709e-02   7.5700190601e-01
5.1967571545e-01   3.8110726675e-02   7.5817166419e-01
5.1162951186e-01   4.3348861937e-02   7.6947715067e-01
4.4713919096e-01   8.0078995334e-02   8.2682206584e-01
4.4704849652e-01   8.0125306762e-02   8.2686246071e-01
4.4614107742e-01   8.0587972962e-02   8.2726056269e-01
4.3702176097e-01   8.5169624870e-02   8.3065203999e-01
3.6887712719e-01   1.1611124591e-01   8.2186518632e-01
3.0263000224e-01   1.4202957395e-01   7.5865331617e-01
3.0253993832e-01   1.4206267337e-01   7.5853286295e-01
3.0163978122e-01   1.4239320875e-01   7.5732401835e-01
2.9268815723e-01   1.4565283124e-01   7.4481541586e-01
2.3141893258e-01   1.6677229129e-01   6.3674219678e-01
2.3133858809e-01   1.6679876488e-01   6.3657649345e-01
2.3053590969e-01   1.6706308821e-01   6.3491785188e-01
2.2258648791e-01   1.6966532321e-01   6.1818253246e-01
1.6926191896e-01   1.8643929042e-01   4.9308674871e-01
1.6919397390e-01   1.8645994221e-01   4.9291525333e-01
1.6851535279e-01   1.8666610936e-01   4.9120101496e-01
1.6181193612e-01   1.8869299010e-01   4.7413807211e-01
1.1601746827e-01   2.0205224167e-01   3.5325377847e-01
1.1596194433e-01   2.0206788185e-01   3.5310502735e-01
1.1540743638e-01   2.0222399562e-01   3.5161950819e-01
1.0993486935e-01   2.0375658700e-01   3.3696639953e-01
7.1337487378e-02   2.1406943076e-01   2.3598254470e-01
7.1292487268e-02   2.1408084376e-01   2.3586938388e-01
7.0843045076e-02   2.1419473901e-01   2.3474002948e-01
6.6403767619e-02   2.1531040230e-01   2.2367133414e-01
3.4778099633e-02   2.2266135171e-01   1.5069813196e-01
7.5072995920e-03   2.2781660113e-01   9.9121211843e-02
7.4746082567e-03   2.2782190662e-01   9.9066990976e-02
7.1479634742e-03   2.2787478754e-01   9.8526280877e-02
3.9078879492e-03   2.2838629354e-01   9.3266951635e-02
-1.9998506443e-02   2.3133941831e-01   6.0382912790e-02
-4.1972211917e-02   2.3253585693e-01   3.9022565522e-02
-6.2632238689e-02   2.3207409197e-01   2.5536457566e-02
-6.2657998990e-02   2.3207246892e-01   2.5523003384e-02
-6.2915519186e-02   2.3205609501e-01   2.5388919316e-02
-6.5482553491e-02   2.3187803083e-01   2.4092910314e-02
-8.5092730406e-02   2.2959617028e-01   1.6341115728e-02
-1.0398690500e-01   2.2576166081e-01   1.1661382345e-02
-1.2223549885e-01   2.2040310105e-01   8.8712394509e-03
-1.3983631113e-01   2.1354706241e-01   7.2152056135e-03
-1.5674224924e-01   2.0522262191e-01   6.2256809140e-03
-1.7287995744e-01   1.9546415708e-01   5.6214407503e-03
-1.7290006530e-01   1.9545077723e-01   5.6208352866e-03
-1.7310106695e-01   1.9531685342e-01   5.6147999199e-03
-1.7510334849e-01   1.9396510533e-01   5.5563231635e-03
-1.9025636578e-01   1.8262004817e-01   5.1950879089e-03
-2.0444633167e-01   1.6993908099e-01   4.9507275927e-03
-2.1757807090e-01   1.5598079574e-01   4.7747759868e-03
-2.2955846478e-01   1.4081214394e-01   4.6406607972e-03
-2.4029839972e-01   1.2450832478e-01   4.5339947531e-03
-2.4971411878e-01   1.0715254339e-01   4.4470292165e-03
-2.4972527759e-01   1.0712971424e-01   4.4469285784e-03
-2.4983673955e-01   1.0690133632e-01   4.4459235773e-03
-2.5093871346e-01   1.0460895276e-01   4.4360103500e-03
-2.5874800133e-01   8.6163455445e-02   4.3665372460e-03
-2.6507606645e-01   6.6869490657e-02   4.3100357171e-03
-2.6986161664e-01   4.6832890896e-02   4.2653024286e-03
-2.7305180834e-01   2.6165659080e-02   4.2316364324e-03
-2.7460273652e-01   4.9853802658e-03   4.2086279483e-03
-2.7460365455e-01   4.9580193802e-03   4.2086052377e-03
-2.7461268424e-01   4.6843754286e-03   4.2083790684e-03
-2.7468790652e-01   1.9444795177e-03   4.2062110460e-03
-2.7432521425e-01   -1.9671556326e-02   4.1951072498e-03
-2.7226121701e-01   -4.1532994990e-02   4.1943446330e-03
-2.6848262811e-01   -6.3509025114e-02   4.2039593499e-03
-2.6298650796e-01   -8.5466131382e-02   4.2240874009e-03
-2.5578045291e-01   -1.0726887524e-01   4.2549627175e-03
-2.5577015013e-01   -1.0729659842e-01   4.2550092114e-03
-2.5566697017e-01   -1.0757380405e-01   4.2554751457e-03
-2.5461995954e-01   -1.1034317954e-01   4.2602342539e-03
-2.4548421017e-01   -1.3180261691e-01   4.3037967609e-03
-2.3469075404e-01   -1.5281488758e-01   4.3589506163e-03
-2.2228081888e-01   -1.7324383898e-01   4.4262634099e-03
-2.0830627490e-01   -1.9295484080e-01   4.5064255296e-03
-1.9282949230e-01   -2.1181564256e-01   4.6002618717e-03
-1.9280876960e-01   -2.1183916102e-01   4.6003910180e-03
-1.9260141391e-01   -2.1207425748e-01   4.6016837969e-03
-1.9051502932e-01   -2.1441635241e-01   4.6147436971e-03
-1.7341222608e-01   -2.3214872039e-01   4.7253950226e-03
-1.5497505304e-01   -2.4875959903e-01   4.8520086196e-03
-1.3529720946e-01   -2.6412976115e-01   4.9959353961e-03
-1.1448160778e-01   -2.7814585021e-01   5.1587365153e-03
-1.1445430823e-01   -2.7816286009e-01   5.1589575211e-03
-1.1418122043e-01   -2.7833282744e-01   5.1611694371e-03
-1.1144116266e-01   -2.8001930937e-01   5.1834752239e-03
-8.9463339486e-02   -2.9235907323e-01   5.3700431123e-03
-6.6596915678e-02   -3.0312539811e-01   5.5796628335e-03
-4.2970400012e-02   -3.1222844918e-01   5.8147426496e-03
-1.8719180908e-02   -3.1958737895e-01   6.0780324146e-03
-1.8687829578e-02   -3.1959564113e-01   6.0783884503e-03
-1.8374272852e-02   -3.1967809957e-01   6.0819516242e-03
-1.5234424602e-02   -3.2048631887e-01   6.1178665002e-03
9.5567100996e-03   -3.2576706988e-01   6.4172246621e-03
3.4662720347e-02   -3.2916375936e-01   6.7520231353e-03
5.9931370231e-02   -3.3062782778e-01   7.1263569957e-03
8.5206728337e-02   -3.3012209966e-01   7.5448374838e-03
8.5238985939e-02   -3.3012017980e-01   7.5454030224e-03
8.5561548224e-02   -3.3010080164e-01   7.5510628411e-03
8.8785729575e-02   -3.2988905831e-01   7.6081066449e-03
1.1387446240e-01   -3.2710363150e-01   8.0833475694e-03
1.3862753403e-01   -3.2230903344e-01   8.6144989433e-03
1.6288316776e-01   -3.1550640460e-01   9.2079602062e-03
1.8647965210e-01   -3.0670965778e-01   9.8706750890e-03
1.8650933533e-01   -3.0669714240e-01   9.8715699925e-03
1.8680609379e-01   -3.0657181157e-01   9.8805259235e-03
1.8976622825e-01   -3.0530081661e-01   9.9707780182e-03
2.1241359714e-01   -2.9426048597e-01   1.0721652250e-02
2.3406017136e-01   -2.8129945255e-01   1.1558000262e-02
2.5455081645e-01   -2.6647244035e-01   1.2487563862e-02
2.7373459092e-01   -2.4984710517e-01   1.3517686076e-02
2.7375822268e-01   -2.4982472725e-01   1.3519070590e-02
2.7399440946e-01   -2.4960079347e-01   1.3532925367e-02
2.7634314159e-01   -2.4734603726e-01   1.3672438740e-02
2.9385672216e-01   -2.2876620248e-01   1.4825089156e-02
3.0975919648e-01   -2.0857557731e-01   1.6089722899e-02
3.2391986420e-01   -1.8688094303e-01   1.7467658307e-02
3.3621688878e-01   -1.6380072517e-01   1.8955935600e-02
3.3623137164e-01   -1.6377037847e-01   1.8957906349e-02
3.3637602248e-01   -1.6346679847e-01   1.8977623023e-02
3.3780470700e-01   -1.6041975773e-01   1.9175702853e-02
3.4783761450e-01   -1.3591627862e-01   2.0778813340e-02
3.5578180649e-01   -1.1031728350e-01   2.2464086841e-02
3.6155201637e-01   -8.3773570747e-02   2.4204428875e-02
3.6507765109e-01   -5.6444469468e-02   2.5961748433e-02
3.6508069748e-01   -5.6409090086e-02   2.5963986422e-02
3.6511095448e-01   -5.6055240664e-02   2.5986363414e-02
3.6539281382e-01   -5.2511258577e-02   2.6209819081e-02
3.6628975635e-01   -2.4489633255e-02   2.7924745541e-02
3.6484729349e-01   3.9526082602e-03   2.9535416209e-02
3.6105043611e-01   3.2636995066e-02   3.0968898066e-02
3.5490425549e-01   6.1381845338e-02   3.2146273061e-02
3.5489490078e-01   6.1418563300e-02   3.2147580432e-02
3.5480114452e-01   6.1785731784e-02   3.2160623896e-02
3.5384268508e-01   6.5456224912e-02   3.2288001187e-02
3.4504618308e-01   9.4045873757e-02   3.3076368880e-02
3.3397995208e-01   1.2230328433e-01   3.3448217196e-02
3.2071189335e-01   1.5004687627e-01   3.3349993198e-02
3.0532725367e-01   1.7709825491e-01   3.2753096964e-02
3.0530626688e-01   1.7713232890e-01   3.2752011960e-02
3.0509621764e-01   1.7747299070e-01   3.2741117052e-02
3.0297763121e-01   1.8087173445e-01   3.2627690517e-02
2.8529909666e-01   2.0692029898e-01   3.1466537840e-02
2.6573264601e-01   2.3191113890e-01   2.9854139990e-02
2.4439991868e-01   2.5568351934e-01   2.7864354251e-02
2.2142801089e-01   2.7808399029e-01   2.5596583266e-02
2.2139764160e-01   2.7811169353e-01   2.5593553481e-02
2.2109381303e-01   2.7838858931e-01   2.5563240977e-02
2.1804201831e-01   2.8114382547e-01   2.5258700535e-02
1.9335780237e-01   3.0179991582e-01   2.2813945280e-02
1.6731593753e-01   3.2078186075e-01   2.0339366072e-02
1.4005049839e-01   3.3796152416e-01   1.7940766553e-02
1.4001490727e-01   3.3798228687e-01   1.7937787057e-02
1.3965889834e-01   3.3818974099e-01   1.7908006834e-02
1.3608909235e-01   3.4024693756e-01   1.7611709366e-02
1.0759319320e-01   3.5522285678e-01   1.5402754502e-02
7.8169672448e-02   3.6815151332e-01   1.3420546166e-02
4.7963585802e-02   3.7893318891e-01   1.1693300792e-02
4.7924522636e-02   3.7894556211e-01   1.1691259319e-02
4.7533834218e-02   3.7906909277e-01   1.1670868031e-02
4.3621339716e-02   3.8028423653e-01   1.1469296029e-02
1.2706958104e-02   3.8850519420e-01   1.0037129154e-02
-1.8657442919e-02   3.9440043059e-01   8.8465526834e-03
-5.0305212393e-02   3.9790431842e-01   7.8700556966e-03
-5.0345789920e-02   3.9790724399e-01   7.8689303754e-03
-5.0751575025e-02   3.9793627967e-01   7.8576934799e-03
-5.4810333632e-02   3.9820461901e-01   7.7469419296e-03
-8.6568904830e-02   3.9891335697e-01   6.9751334844e-03
-1.1823126568e-01   3.9713275678e-01   6.3477925288e-03
-1.4961183037e-01   3.9283842837e-01   5.8357482441e-03
-1.8052156079e-01   3.8602036981e-01   5.4144787739e-03
-1.8056070373e-01   3.8601003600e-01   5.4139893118e-03
-1.8095207357e-01   3.8590647126e-01   5.4091010496e-03
-1.8485972987e-01   3.8484816452e-01   5.3608471223e-03
-2.1499820381e-01   3.7515492977e-01   5.0195365026e-03
-2.4425642104e-01   3.6296684604e-01   4.7324767462e-03
-2.7244444321e-01   3.4832144416e-01   4.4887673929e-03
-2.9937513367e-01   3.3127171603e-01   4.2803129118e-03
-2.9940868769e-01   3.3124840204e-01   4.2800661708e-03
-2.9974409828e-01   3.3101505198e-01   4.2776013775e-03
-3.0308516183e-01   3.2866056783e-01   4.2532129408e-03
-3.2835662956e-01   3.0894980483e-01   4.0777594492e-03
-3.5198577996e-01   2.8699995184e-01   3.9265088631e-03
-3.7380311863e-01   2.6291186681e-01   3.7961770404e-03
-3.7382978782e-01   2.6287974308e-01   3.7960226230e-03
-3.7409630214e-01   2.6255832382e-01   3.7944800973e-03
-3.7674361939e-01   2.5932598695e-01   3.7792187553e-03
-3.9629528961e-01   2.3293823655e-01   3.6697117527e-03
-4.1370132098e-01   2.0467692438e-01   3.5763693384e-03
-4.2882199049e-01   1.7468719362e-01   3.4976861051e-03
-4.2883980701e-01   1.7464780388e-01   3.4975943371e-03
-4.2901775495e-01   1.7425376523e-01   3.4966778664e-03
-4.3077546300e-01   1.7029932345e-01   3.4876336465e-03
-4.4313060344e-01   1.3852976696e-01   3.4242546998e-03
-4.5294192488e-01   1.0538492124e-01   3.3733074647e-03
-4.6010990110e-01   7.1047606695e-02   3.3341099876e-03
-4.6011733704e-01   7.1003015840e-02   3.3340671554e-03
-4.6019145092e-01   7.0557017415e-02   3.3336398436e-03
-4.6090800547e-01   6.6088130689e-02   3.3294676156e-03
-4.6495452323e-01   3.0625635059e-02   3.3030898536e-03
-4.6619480756e-01   -5.6048836451e-03   3.2876004095e-03
-4.6457785237e-01   -4.2392242315e-02   3.2828446143e-03
-4.6457393906e-01   -4.2439548223e-02   3.2828453859e-03
-4.6453454582e-01   -4.2912637722e-02   3.2828540647e-03
-4.6411458393e-01   -4.7646481059e-02   3.2830372481e-03
-4.5919396239e-01   -8.4802927317e-02   3.2905384972e-03
-4.5136392541e-01   -1.2204293649e-01   3.3089380465e-03
-4.4062769439e-01   -1.5913852634e-01   3.3385483325e-03
-4.4061211203e-01   -1.5918577157e-01   3.3385935578e-03
-4.4045602887e-01   -1.5965819008e-01   3.3390468610e-03
-4.3886925159e-01   -1.6437889394e-01   3.3436851083e-03
-4.2484128404e-01   -2.0102743403e-01   3.3866860802e-03
-4.0797470076e-01   -2.3703613560e-01   3.4421267087e-03
-3.8832960518e-01   -2.7217342704e-01   3.5108802767e-03
-3.8830273672e-01   -2.7221770257e-01   3.5109771615e-03
-3.8803380914e-01   -2.7266035869e-01   3.5119473050e-03
-3.8532027599e-01   -2.7707690615e-01   3.5217787463e-03
-3.6259899668e-01   -3.1093826117e-01   3.6070945989e-03
-3.3728869963e-01   -3.4344010861e-01   3.7084030250e-03
-3.0950569499e-01   -3.7436141913e-01   3.8274245558e-03
-3.0946863967e-01   -3.7439985546e-01   3.8275889459e-03
-3.0909787610e-01   -3.7478405714e-01   3.8292346268e-03
-3.0536925726e-01   -3.7860982337e-01   3.8458703766e-03
-2.7492681201e-01   -4.0746415190e-01   3.9877122109e-03
-2.4231797420e-01   -4.3428775682e-01   4.1523296399e-03
-2.0771119036e-01   -4.5888439914e-01   4.3429280086e-03
-2.0766573473e-01   -4.5891434598e-01   4.3431899552e-03
-2.0721101523e-01   -4.5921359718e-01   4.3458121055e-03
-2.0264758274e-01   -4.6218431923e-01   4.3723038700e-03
-1.6598471504e-01   -4.8401177998e-01   4.5974074989e-03
-1.2773481449e-01   -5.0322994972e-01   4.8579697067e-03
-8.8111200856e-02   -5.1968091421e-01   5.1600745861e-03
-8.8059747833e-02   -5.1970011657e-01   5.1604905371e-03
-8.7545114367e-02   -5.1989187822e-01   5.1646544507e-03
-8.2388555216e-02   -5.2178324507e-01   5.2067375380e-03
-4.1472844863e-02   -5.3490012529e-01   5.5655941751e-03
3.1962644006e-04   -5.4496289155e-01   5.9844131252e-03
4.2740556410e-02   -5.5186399638e-01   6.4753332040e-03
4.2795095580e-02   -5.5187075695e-01   6.4760132755e-03
4.3340520622e-02   -5.5193807004e-01   6.4828218293e-03
4.8797993536e-02   -5.5258191112e-01   6.5516987007e-03
9.1621733765e-02   -5.5576444501e-01   7.1439214509e-03
1.3451407262e-01   -5.5561748202e-01   7.8462208020e-03
1.7720308186e-01   -5.5209378256e-01   8.6844344730e-03
1.7725742241e-01   -5.5208710134e-01   8.6856066451e-03
1.7780078452e-01   -5.5201998295e-01   8.6973435304e-03
1.8322995609e-01   -5.5131816985e-01   8.8162450692e-03
2.2534761936e-01   -5.4390746215e-01   9.8509732115e-03
2.6666331565e-01   -5.3309004615e-01   1.1105380633e-02
3.0689192277e-01   -5.1888661635e-01   1.2638271325e-02
3.0694254648e-01   -5.1886630215e-01   1.2640440478e-02
3.0744865981e-01   -5.1866285946e-01   1.2662163867e-02
3.1249729251e-01   -5.1659838100e-01   1.2882621291e-02
3.5113225974e-01   -4.9858300148e-01   1.4829436668e-02
3.8806022409e-01   -4.7730375761e-01   1.7251138590e-02
4.2298710585e-01   -4.5285527502e-01   2.0288453532e-02
4.2303036065e-01   -4.5282203092e-01   2.0292805505e-02
4.2346270177e-01   -4.5248931550e-01   2.0336397012e-02
4.2776529487e-01   -4.4913477625e-01   2.0779581737e-02
4.6004175183e-01   -4.2121477361e-01   2.4751119123e-02
4.8966983043e-01   -3.9041281314e-01   2.9811600037e-02
5.1633315839e-01   -3.5690455410e-01   3.6296277289e-02
5.1636521652e-01   -3.5686005682e-01   3.6305654699e-02
5.1668550141e-01   -3.5641485892e-01   3.6399595197e-02
5.1985856036e-01   -3.5194045545e-01   3.7355849013e-02
5.4272980156e-01   -3.1559287075e-01   4.6003003586e-02
5.6190007444e-01   -2.7701275057e-01   5.7142215204e-02
5.7698429296e-01   -2.3647152256e-01   7.1457842565e-02
5.7700079065e-01   -2.3641855221e-01   7.1478509037e-02
5.7716536233e-01   -2.3588869980e-01   7.1685529883e-02
5.7877037382e-01   -2.3057542787e-01   7.3791701598e-02
5.8867260532e-01   -1.8817291421e-01   9.2694281527e-02
5.9354352352e-01   -1.4451615177e-01   1.1647336621e-01
5.9354632328e-01   -1.4445968703e-01   1.1650720350e-01
5.9357382405e-01   -1.4389496235e-01   1.1684607644e-01
5.9379893173e-01   -1.3824016017e-01   1.2028502265e-01
5.9232287592e-01   -9.3637983414e-02   1.5040193053e-01
5.8476228531e-01   -4.8685106212e-02   1.8622202133e-01
5.8474852628e-01   -4.8627603799e-02   1.8627126859e-01
5.8461034872e-01   -4.8052592291e-02   1.8676419324e-01
5.8316968491e-01   -4.2303958835e-02   1.9173805364e-01
5.6814088667e-01   2.4458754529e-03   2.3304055081e-01
5.4629538546e-01   4.6449512958e-02   2.7670462675e-01
5.4626306447e-01   4.6505070427e-02   2.7676044335e-01
5.4593924218e-01   4.7060528236e-02   2.7731847203e-01
5.4263987260e-01   5.2603183735e-02   2.8288294465e-01
5.1308215000e-01   9.5082506965e-02   3.2427811598e-01
4.7730422859e-01   1.3565233279e-01   3.5784944803e-01
4.7725487411e-01   1.3570277430e-01   3.5788485025e-01
4.7676085778e-01   1.3620697321e-01   3.5823764141e-01
4.7177407311e-01   1.4122715883e-01   3.6164014600e-01
