X    Y    Z
2.0296769689e+00   1.6405012996e+00   1.8657552741e+00
2.0281155786e+00   1.6365964593e+00   1.8666302274e+00
2.0119878355e+00   1.5971587656e+00   1.8750038186e+00
1.9394723631e+00   1.4355339970e+00   1.9012884468e+00
1.8457500355e+00   1.2522736127e+00   1.9175947030e+00
1.8433721379e+00   1.2479006430e+00   1.9178275945e+00
1.8191583033e+00   1.2040271541e+00   1.9197860517e+00
1.7267190043e+00   1.0461452900e+00   1.9214065827e+00
1.6200754366e+00   8.7927627675e-01   1.9145376024e+00
1.6171092813e+00   8.7483192865e-01   1.9142407253e+00
1.5871278490e+00   8.3044936968e-01   1.9109618418e+00
1.4819993494e+00   6.8195178964e-01   1.8959397605e+00
1.3675749418e+00   5.3129064898e-01   1.8745579215e+00
1.3642279893e+00   5.2703723974e-01   1.8738670658e+00
1.3305646438e+00   4.8470920469e-01   1.8667352725e+00
1.2167316764e+00   3.4730499435e-01   1.8404126712e+00
1.0970171133e+00   2.1141547539e-01   1.8097137792e+00
1.0934739942e+00   2.0751718492e-01   1.8087658858e+00
1.0579697790e+00   1.6882588761e-01   1.7991569349e+00
9.3782413242e-01   4.2672293284e-02   1.7653204928e+00
8.1440385384e-01   -7.9841500759e-02   1.7288690960e+00
8.1082712272e-01   -8.3292177606e-02   1.7277923284e+00
7.7509167739e-01   -1.1747269634e-01   1.7169807543e+00
6.5031512286e-01   -2.3277746056e-01   1.6785955538e+00
5.2457988803e-01   -3.4303672120e-01   1.6392472742e+00
5.2111043337e-01   -3.4599964706e-01   1.6381559759e+00
4.8653024944e-01   -3.7530644351e-01   1.6272698953e+00
3.5853499903e-01   -4.8035357875e-01   1.5869457838e+00
2.3194010812e-01   -5.7925342489e-01   1.5473189418e+00
9.2783205007e-02   -6.8266495695e-01   1.5045339758e+00
8.9683124711e-02   -6.8490859306e-01   1.5035941074e+00
5.8871950373e-02   -7.0706951330e-01   1.4942908052e+00
-7.1285910531e-02   -7.9798466746e-01   1.4558794590e+00
-1.9606788422e-01   -8.8119973213e-01   1.4207717367e+00
-3.2536579420e-01   -9.6349358768e-01   1.3867399608e+00
-3.2791637115e-01   -9.6507703939e-01   1.3860970953e+00
-3.5320932430e-01   -9.8069556451e-01   1.3797879748e+00
-4.7121098492e-01   -1.0515195210e+00   1.3520926029e+00
-5.8003875823e-01   -1.1137099548e+00   1.3295350299e+00
-6.7983828372e-01   -1.1677896639e+00   1.3119476992e+00
-7.7081109631e-01   -1.2141621977e+00   1.2990622217e+00
-7.7258269934e-01   -1.2150331973e+00   1.2988452307e+00
-7.9010098298e-01   -1.2235730255e+00   1.2967750299e+00
-8.7057015886e-01   -1.2608970084e+00   1.2891677264e+00
-9.4272182750e-01   -1.2910521729e+00   1.2854002047e+00
-1.0067720899e+00   -1.3141632877e+00   1.2849996185e+00
-1.0629167643e+00   -1.3303145231e+00   1.2874568867e+00
-1.1113299554e+00   -1.3395731566e+00   1.2922370361e+00
-1.1521670340e+00   -1.3420125428e+00   1.2987891935e+00
-1.1855710164e+00   -1.3377333051e+00   1.3065566614e+00
-1.2116813358e+00   -1.3268817906e+00   1.3149873022e+00
-1.2306440155e+00   -1.3096649324e+00   1.3235442365e+00
-1.2426222889e+00   -1.2863608144e+00   1.3317166713e+00
-1.2478067763e+00   -1.2573244396e+00   1.3390305032e+00
-1.2464244192e+00   -1.2229884700e+00   1.3450582337e+00
-1.2387455026e+00   -1.1838590121e+00   1.3494276750e+00
-1.2250882574e+00   -1.1405068428e+00   1.3518289423e+00
-1.2058207212e+00   -1.0935547739e+00   1.3520193015e+00
-1.1813597442e+00   -1.0436621021e+00   1.3498255790e+00
-1.1521672286e+00   -9.9150725770e-01   1.3451440060e+00
-1.1187438819e+00   -9.3776983003e-01   1.3379375577e+00
-1.0816209185e+00   -8.8311310962e-01   1.3282310251e+00
-1.0413502628e+00   -8.2816814984e-01   1.3161042045e+00
-9.9849386309e-01   -7.7352014325e-01   1.3016836968e+00
-9.5361274036e-01   -7.1969765337e-01   1.2851338608e+00
-9.0725635417e-01   -6.6716497552e-01   1.2666474625e+00
-9.0629579147e-01   -6.6610600634e-01   1.2662502866e+00
-8.9666936233e-01   -6.5555596354e-01   1.2622391786e+00
-8.4922244987e-01   -6.0513548696e-01   1.2416704030e+00
-8.0143374842e-01   -5.5678921563e-01   1.2196506255e+00
-7.5375516239e-01   -5.1075799541e-01   1.1964054096e+00
-7.0659511107e-01   -4.6721768813e-01   1.1721556225e+00
-6.6031517024e-01   -4.2628437331e-01   1.1471124611e+00
-6.1522833612e-01   -3.8802059638e-01   1.1214737107e+00
-5.7159876716e-01   -3.5244220920e-01   1.0954211607e+00
-5.2964280959e-01   -3.1952541286e-01   1.0691190515e+00
-5.2880272735e-01   -3.1887905684e-01   1.0685790995e+00
-5.2044476524e-01   -3.1247544646e-01   1.0631774845e+00
-4.8076739511e-01   -2.8273970944e-01   1.0367667920e+00
-4.4308529803e-01   -2.5550479132e-01   1.0104067212e+00
-4.0747868634e-01   -2.3066419463e-01   9.8420368214e-01
-3.7399331953e-01   -2.0809790692e-01   9.5824775500e-01
-3.4264465343e-01   -1.8767701207e-01   9.3261399746e-01
-3.1342200899e-01   -1.6926762308e-01   9.0736388758e-01
-2.8629263896e-01   -1.5273416367e-01   8.8254681570e-01
-2.6120559902e-01   -1.3794204499e-01   8.5820156036e-01
-2.3809535582e-01   -1.2475979574e-01   8.3435770108e-01
-2.1688508754e-01   -1.1306070927e-01   8.1103693618e-01
-1.9748965164e-01   -1.0272407280e-01   7.8825428644e-01
-1.7981821067e-01   -9.3636041684e-02   7.6601917545e-01
-1.6377651917e-01   -8.5690217878e-02   7.4433638484e-01
-1.4926888438e-01   -7.8787986182e-02   7.2320688808e-01
-1.3619981976e-01   -7.2838651260e-02   7.0262856134e-01
-1.3594665663e-01   -7.2726225138e-02   7.0221305111e-01
-1.3344583448e-01   -7.1621853990e-02   6.9807053815e-01
-1.2201151125e-01   -6.6727950897e-02   6.7816102116e-01
-1.1181055973e-01   -6.2613353195e-02   6.5878983362e-01
-1.0275624925e-01   -5.9212321995e-02   6.3994861296e-01
-9.4766243178e-02   -5.6466358510e-02   6.2162791071e-01
-8.7763075531e-02   -5.4323889081e-02   6.0381747968e-01
-8.1674485384e-02   -5.2739932925e-02   5.8650650966e-01
-7.6433632365e-02   -5.1675765990e-02   5.6968381996e-01
-7.1979214734e-02   -5.1098591639e-02   5.5333801601e-01
-6.8255509323e-02   -5.0981226515e-02   5.3745761632e-01
-6.5212350545e-02   -5.1301808113e-02   5.2203115548e-01
-6.2805063585e-02   -5.2043528990e-02   5.0704726770e-01
-6.0994365020e-02   -5.3194401333e-02   4.9249475510e-01
-5.9746242284e-02   -5.4747054633e-02   4.7836264417e-01
-5.9031821801e-02   -5.6698568434e-02   4.6464023330e-01
-5.8827234174e-02   -5.9050341602e-02   4.5131713395e-01
-5.9113483517e-02   -6.1807999123e-02   4.3838330771e-01
-5.9876326941e-02   -6.4981337197e-02   4.2582910125e-01
-6.1106169241e-02   -6.8584307206e-02   4.1364528086e-01
-6.2797977030e-02   -7.2635039104e-02   4.0182306836e-01
-6.4951215924e-02   -7.7155904723e-02   3.9035418004e-01
-6.7569813808e-02   -8.2173621601e-02   3.7923087022e-01
-7.0662152822e-02   -8.7719397974e-02   3.6844598125e-01
-7.4241092339e-02   -9.3829119758e-02   3.5799300186e-01
-7.8324024962e-02   -1.0054358041e-01   3.4786613585e-01
-8.2932967402e-02   -1.0790875474e-01   3.3806038368e-01
-8.8094687943e-02   -1.1597611785e-01   3.2857163957e-01
-9.3840872114e-02   -1.2480301041e-01   3.1939680739e-01
-1.0020832814e-01   -1.3445305148e-01   3.1053393905e-01
-1.0723923365e-01   -1.4499660014e-01   3.0198239989e-01
-1.1498142507e-01   -1.5651126667e-01   2.9374306619e-01
-1.2348873099e-01   -1.6908247405e-01   2.8581856110e-01
-1.3282135060e-01   -1.8280406942e-01   2.7821353625e-01
-1.4304627803e-01   -1.9777898456e-01   2.7093500769e-01
-1.5423777290e-01   -2.1411994289e-01   2.6399275643e-01
-1.6647787674e-01   -2.3195020837e-01   2.5739980563e-01
-1.7985697406e-01   -2.5140436924e-01   2.5117298845e-01
-1.9447439528e-01   -2.7262914566e-01   2.4533362329e-01
-2.1043905701e-01   -2.9578420525e-01   2.3990831560e-01
-2.2787013254e-01   -3.2104296428e-01   2.3492990846e-01
-2.4689774182e-01   -3.4859334319e-01   2.3043860765e-01
-2.6766355139e-01   -3.7863732221e-01   2.2648389062e-01
-2.6810784290e-01   -3.7927988451e-01   2.2640893332e-01
-2.7259464368e-01   -3.8576842813e-01   2.2567317862e-01
-2.9570120466e-01   -4.1916796984e-01   2.2245709046e-01
-3.2090628756e-01   -4.5557003292e-01   2.1992542980e-01
-3.4839340168e-01   -4.9522865592e-01   2.1816724989e-01
-3.7835998485e-01   -5.3841310994e-01   2.1728898439e-01
-4.1101752757e-01   -5.8540659991e-01   2.1741744918e-01
-4.4659136446e-01   -6.3650404923e-01   2.1870328757e-01
-4.8532000287e-01   -6.9200866511e-01   2.2132488601e-01
-5.2745382055e-01   -7.5222690282e-01   2.2549276906e-01
-5.7325291808e-01   -8.1746135278e-01   2.3145445155e-01
-5.7423057593e-01   -8.1885116231e-01   2.3159718228e-01
-5.8409827185e-01   -8.3287209576e-01   2.3307300990e-01
-6.3475160407e-01   -9.0464370173e-01   2.4163212497e-01
-6.8966510411e-01   -9.8203630515e-01   2.5269537001e-01
-7.4910000828e-01   -1.0652551374e+00   2.6666609128e-01
-8.1330136854e-01   -1.1544329781e+00   2.8400693262e-01
-8.8248540369e-01   -1.2495999983e+00   3.0524358060e-01
-8.8395494316e-01   -1.2516101337e+00   3.0572302639e-01
-8.9876949925e-01   -1.2718469557e+00   3.1062193341e-01
-9.7428490982e-01   -1.3741837869e+00   3.3744288556e-01
-1.0550706564e+00   -1.4820060906e+00   3.6955857354e-01
-1.1411142420e+00   -1.5947147875e+00   4.0768947901e-01
-1.2322708608e+00   -1.7113921378e+00   4.5259377509e-01
-1.2341883540e+00   -1.7138135252e+00   4.5358913988e-01
-1.2534734373e+00   -1.7380867034e+00   4.6371811510e-01
-1.3504415373e+00   -1.8577983664e+00   5.1796781228e-01
-1.4515170134e+00   -1.9779315234e+00   5.8065869343e-01
-1.5558314582e+00   -2.0960564938e+00   6.5241862782e-01
-1.5579927903e+00   -2.0984333204e+00   6.5398584262e-01
-1.5796512046e+00   -2.1220804472e+00   6.6987850431e-01
-1.6862609199e+00   -2.2335601767e+00   7.5333721385e-01
-1.7929184328e+00   -2.3354725577e+00   8.4648177016e-01
-1.8975279521e+00   -2.4234890927e+00   9.4900030532e-01
-1.8996308401e+00   -2.4251127090e+00   9.5119188563e-01
-1.9205496886e+00   -2.4409099642e+00   9.7330338901e-01
-2.0191516116e+00   -2.5053816768e+00   1.0860992262e+00
-2.1094998316e+00   -2.5450931345e+00   1.2055315457e+00
-2.1882182532e+00   -2.5552371760e+00   1.3292659757e+00
-2.1896831372e+00   -2.5551049203e+00   1.3318235373e+00
-2.2039745873e+00   -2.5529950012e+00   1.3574230824e+00
-2.2635563157e+00   -2.5212855680e+00   1.4822246857e+00
-2.3035364385e+00   -2.4521671147e+00   1.6037668455e+00
-2.3206168229e+00   -2.3444331546e+00   1.7179509479e+00
-2.3207066961e+00   -2.3418261271e+00   1.7201820776e+00
-2.3210082172e+00   -2.3148823417e+00   1.7422203922e+00
-2.3092197018e+00   -2.1791052685e+00   1.8319058737e+00
-2.2713719164e+00   -2.0008345513e+00   1.9148760022e+00
-2.2702837662e+00   -1.9967459418e+00   1.9164499520e+00
-2.2587418651e+00   -1.9551806948e+00   1.9317553180e+00
-2.2063590524e+00   -1.7934929451e+00   1.9807279066e+00
-2.1312654493e+00   -1.6023357217e+00   2.0210405760e+00
-2.1291440390e+00   -1.5973692721e+00   2.0218725118e+00
-2.1073072417e+00   -1.5473140886e+00   2.0297029599e+00
-2.0298291508e+00   -1.3826567688e+00   2.0488240264e+00
-1.9350208833e+00   -1.2014681480e+00   2.0593170335e+00
-1.9320818785e+00   -1.1961334109e+00   2.0594721636e+00
-1.9021705179e+00   -1.1426770224e+00   2.0605645500e+00
-1.8086185681e+00   -9.8426052354e-01   2.0590553113e+00
-1.7026967980e+00   -8.1828157456e-01   2.0503024051e+00
-1.6991555431e+00   -8.1294485556e-01   2.0499047224e+00
-1.6633550959e+00   -7.5969786563e-01   2.0455510920e+00
-1.5587478711e+00   -6.1090845638e-01   2.0297517021e+00
-1.4451006711e+00   -4.5938438518e-01   2.0083511338e+00
-1.4411555152e+00   -4.5429542047e-01   2.0075419335e+00
-1.4014597056e+00   -4.0368905048e-01   1.9991806307e+00
-1.2886505137e+00   -2.6547705763e-01   1.9734793404e+00
-1.1692860412e+00   -1.2744231123e-01   1.9437310585e+00
-1.1651176415e+00   -1.2276299758e-01   1.9426527558e+00
-1.1233280757e+00   -7.6351494336e-02   1.9317135917e+00
-1.0041224273e+00   5.1269964125e-02   1.8993843188e+00
-8.8032056142e-01   1.7688903927e-01   1.8644402184e+00
-8.7609183016e-01   1.8106295080e-01   1.8632276118e+00
-8.3382229045e-01   2.2237744467e-01   1.8510505075e+00
-7.0953909220e-01   3.3972982678e-01   1.8147821214e+00
-5.8243682117e-01   4.5377596528e-01   1.7772907283e+00
-5.7829301200e-01   4.5739784315e-01   1.7760660779e+00
-5.3697405087e-01   4.9319120916e-01   1.7638566808e+00
-4.0873634721e-01   6.0067938270e-01   1.7260992599e+00
-2.7954744396e-01   7.0374014727e-01   1.6885647466e+00
-2.7561604006e-01   7.0679769202e-01   1.6874344857e+00
-2.3649711443e-01   7.3697454658e-01   1.6762351366e+00
-1.0541810256e-01   8.3489654386e-01   1.6394515180e+00
2.4439893287e-02   9.2722147953e-01   1.6044581394e+00
1.6927900963e-01   1.0248759982e+00   1.5676677412e+00
1.7269903567e-01   1.0271148269e+00   1.5668326523e+00
2.0663833866e-01   1.0491646921e+00   1.5586384766e+00
3.3940008391e-01   1.1324692407e+00   1.5283654026e+00
4.6672987298e-01   1.2078133317e+00   1.5024394030e+00
6.0548010652e-01   1.2843947746e+00   1.4784308964e+00
6.0819320873e-01   1.2858296226e+00   1.4780118763e+00
6.3504292052e-01   1.2998902803e+00   1.4739787194e+00
7.5884976488e-01   1.3611677303e+00   1.4582802418e+00
8.7044986587e-01   1.4104091777e+00   1.4488577323e+00
9.6989911092e-01   1.4478748170e+00   1.4450818864e+00
1.0572802577e+00   1.4737297544e+00   1.4461961992e+00
1.1326856716e+00   1.4880925866e+00   1.4513463765e+00
1.1341048105e+00   1.4882673695e+00   1.4514875447e+00
1.1480226051e+00   1.4897533472e+00   1.4529692234e+00
1.2088882033e+00   1.4902086364e+00   1.4617997265e+00
1.2580064233e+00   1.4795232217e+00   1.4725563733e+00
1.2955107006e+00   1.4579981892e+00   1.4842621142e+00
1.3215765480e+00   1.4260734312e+00   1.4959635265e+00
1.3364408246e+00   1.3843484794e+00   1.5067604536e+00
1.3404200647e+00   1.3335898899e+00   1.5158342505e+00
1.3339255878e+00   1.2747247133e+00   1.5224729993e+00
1.3174735412e+00   1.2088208133e+00   1.5260919973e+00
1.2916886043e+00   1.1370560027e+00   1.5262480312e+00
1.2573007551e+00   1.0606789635e+00   1.5226464180e+00
1.2151351952e+00   9.8096556765e-01   1.5151404251e+00
1.1660961837e+00   8.9917442180e-01   1.5037233817e+00
1.1650272590e+00   8.9748703638e-01   1.5034494659e+00
1.1542035818e+00   8.8059531040e-01   1.5006230613e+00
1.0980591685e+00   7.9788484048e-01   1.4845881171e+00
1.0372263122e+00   7.1563400041e-01   1.4650506159e+00
9.7270804321e-01   6.3479435265e-01   1.4423369323e+00
9.0548515596e-01   5.5617248974e-01   1.4168293756e+00
8.3649354764e-01   4.8042185843e-01   1.3889435498e+00
8.3506907553e-01   4.7890500919e-01   1.3883508977e+00
8.2080540198e-01   4.6381528323e-01   1.3823802600e+00
7.5082709296e-01   3.9224899509e-01   1.3521643849e+00
6.8091006714e-01   3.2446809694e-01   1.3205154841e+00
6.1173461162e-01   2.6066262911e-01   1.2878326986e+00
5.4388309112e-01   2.0090633283e-01   1.2544842516e+00
4.7783824243e-01   1.4517377022e-01   1.2208012900e+00
4.7650804579e-01   1.4407431950e-01   1.2201104229e+00
4.6325738946e-01   1.3316991928e-01   1.2132013316e+00
3.9994084034e-01   8.2213994553e-02   1.1795008312e+00
3.3916031689e-01   3.4956152752e-02   1.1460572788e+00
2.8110148203e-01   -8.8348024116e-03   1.1130720526e+00
2.2587277765e-01   -4.9423322550e-02   1.0807099276e+00
1.7351428742e-01   -8.7095879955e-02   1.0491026481e+00
1.2400684025e-01   -1.2215169047e-01   1.0183529293e+00
7.7280973004e-02   -1.5489528408e-01   9.8853859366e-01
7.6352827847e-02   -1.5554354020e-01   9.8793849650e-01
6.7132733641e-02   -1.6198040163e-01   9.8196051581e-01
2.3659558067e-02   -1.9230522413e-01   9.5336805239e-01
-1.7324921648e-02   -2.2098768581e-01   9.2581497158e-01
-5.5997599282e-02   -2.4831728797e-01   8.9932519206e-01
-9.2554447986e-02   -2.7457339396e-01   8.7391297503e-01
-1.2720522985e-01   -3.0002420323e-01   8.4958563692e-01
-1.6016902124e-01   -3.2492634137e-01   8.2634591213e-01
-1.9167050434e-01   -3.4952491471e-01   8.0419399696e-01
-2.2193695898e-01   -3.7405389952e-01   7.8312931374e-01
-2.5119587956e-01   -3.9873675489e-01   7.6315203781e-01
-2.7967313693e-01   -4.2378716477e-01   7.4426443082e-01
-3.0759160366e-01   -4.4940982799e-01   7.2647202156e-01
-3.3517016261e-01   -4.7580122676e-01   7.0978467266e-01
-3.3573266093e-01   -4.7635082920e-01   7.0945472110e-01
-3.4135515602e-01   -4.8186928676e-01   7.0618104561e-01
-3.6880873821e-01   -5.0945934099e-01   6.9086890379e-01
-3.9639202953e-01   -5.3822904946e-01   6.7670423632e-01
-4.2430741804e-01   -5.6835218601e-01   6.6371740052e-01
-4.5275160610e-01   -5.9999587737e-01   6.5194704105e-01
-4.8191541310e-01   -6.3332025172e-01   6.4144101143e-01
-5.1198351393e-01   -6.6847767257e-01   6.3225731285e-01
-5.4313404394e-01   -7.0561147946e-01   6.2446504855e-01
-5.7553799857e-01   -7.4485414806e-01   6.1814538256e-01
-6.0935835244e-01   -7.8632477212e-01   6.1339248005e-01
-6.4474881748e-01   -8.3012576064e-01   6.1031439297e-01
-6.8185215461e-01   -8.7633863516e-01   6.0903383700e-01
-6.8263048700e-01   -8.7731024465e-01   6.0902734217e-01
-6.9045653220e-01   -8.8708333700e-01   6.0900724649e-01
-7.2983348985e-01   -9.3632353532e-01   6.1011863526e-01
-7.7118945226e-01   -9.8805391510e-01   6.1335578849e-01
-8.1461333496e-01   -1.0422471516e+00   6.1889112308e-01
-8.6016887665e-01   -1.0988247348e+00   6.2691158528e-01
-9.0788907286e-01   -1.1576463875e+00   6.3761698094e-01
-9.5776959873e-01   -1.2184981859e+00   6.5121722328e-01
-1.0097611846e+00   -1.2810795620e+00   6.6792821074e-01
-1.0108468797e+00   -1.2823760343e+00   6.6830430190e-01
-1.0217499777e+00   -1.2953707253e+00   6.7214230194e-01
-1.0761814815e+00   -1.3595130952e+00   6.9295841865e-01
-1.1324079456e+00   -1.4243353683e+00   7.1735468813e-01
-1.1901717219e+00   -1.4891637379e+00   7.4551612528e-01
-1.2491284371e+00   -1.5531825427e+00   7.7759407850e-01
-1.3088364475e+00   -1.6154266943e+00   8.1369030397e-01
-1.3687472921e+00   -1.6747795802e+00   8.5383855371e-01
-1.3699713259e+00   -1.6759556936e+00   8.5470249984e-01
-1.3821999177e+00   -1.6876188222e+00   8.6343408785e-01
-1.4414436410e+00   -1.7416945882e+00   9.0846144431e-01
-1.4992533645e+00   -1.7898944155e+00   9.5726726590e-01
-1.5547030342e+00   -1.8307046389e+00   1.0095238912e+00
-1.6067569596e+00   -1.8625618036e+00   1.0647503646e+00
-1.6542856743e+00   -1.8839121542e+00   1.1223000708e+00
-1.6960908153e+00   -1.8932846982e+00   1.1813567257e+00
-1.7309395781e+00   -1.8893747720e+00   1.2409415444e+00
-1.7315716023e+00   -1.8891480921e+00   1.2421590917e+00
-1.7377009438e+00   -1.8865486760e+00   1.2543188717e+00
-1.7623643315e+00   -1.8649681247e+00   1.3130114313e+00
-1.7774376912e+00   -1.8282432370e+00   1.3695981091e+00
-1.7819110025e+00   -1.7761850513e+00   1.4227900330e+00
-1.7749634386e+00   -1.7090843306e+00   1.4713177797e+00
-1.7560170612e+00   -1.6277292609e+00   1.5140009125e+00
-1.7247808811e+00   -1.5333872229e+00   1.5498170178e+00
-1.6812804681e+00   -1.4277497900e+00   1.5779629887e+00
-1.6802638451e+00   -1.4254832130e+00   1.5784547544e+00
-1.6698235146e+00   -1.4026075493e+00   1.5831819850e+00
-1.6118124691e+00   -1.2859209939e+00   1.6012283586e+00
-1.5427570710e+00   -1.1627444019e+00   1.6108097374e+00
-1.4636815203e+00   -1.0354338036e+00   1.6120447843e+00
-1.4619666924e+00   -1.0328009907e+00   1.6119852147e+00
-1.4446187212e+00   -1.0064352088e+00   1.6112067539e+00
-1.3549998359e+00   -8.7718470234e-01   1.6027750274e+00
-1.2583869415e+00   -7.4869581832e-01   1.5871811822e+00
-1.1563286864e+00   -6.2279822817e-01   1.5652630219e+00
-1.1541937556e+00   -6.2025940339e-01   1.5647548336e+00
-1.1327581702e+00   -5.9496896164e-01   1.5595507748e+00
-1.0261658457e+00   -4.7427732197e-01   1.5311803500e+00
-9.1756139972e-01   -3.5908857259e-01   1.4986549784e+00
-8.0835399088e-01   -2.5017173870e-01   1.4629647432e+00
-8.0612140564e-01   -2.4801146137e-01   1.4622078371e+00
-7.8381340413e-01   -2.2656497014e-01   1.4545893418e+00
-6.7557737393e-01   -1.2593386168e-01   1.4162942795e+00
-5.6932668261e-01   -3.2240681652e-02   1.3768139142e+00
-4.6593629214e-01   5.4590402325e-02   1.3368866694e+00
-4.6385493319e-01   5.6297637178e-02   1.3360693173e+00
-4.4312462040e-01   7.3217838960e-02   1.3279013268e+00
-3.4416085127e-01   1.5198799992e-01   1.2882759017e+00
-2.4935177119e-01   2.2460528211e-01   1.2494630134e+00
-1.5900993339e-01   2.9153924484e-01   1.2118646261e+00
-7.3304384261e-02   3.5330592679e-01   1.1757936029e+00
-7.1598925627e-02   3.5452008464e-01   1.1750729581e+00
-5.4652395362e-02   3.6655597350e-01   1.1679076301e+00
2.5322314199e-02   4.2272421921e-01   1.1340217901e+00
1.0069947135e-01   4.7491979272e-01   1.1020991457e+00
1.7163791934e-01   5.2366210479e-01   1.0722455881e+00
2.3835820002e-01   5.6944413770e-01   1.0445266845e+00
3.0112626214e-01   6.1272581702e-01   1.0189771631e+00
3.6023912100e-01   6.5392984575e-01   9.9560907419e-01
3.6141318457e-01   6.5475435684e-01   9.9515350781e-01
3.7307745150e-01   6.6296117430e-01   9.9064802949e-01
4.2814345586e-01   7.0213781855e-01   9.6994625513e-01
4.8026710977e-01   7.4003386349e-01   9.5140397835e-01
5.2977076888e-01   7.7694165323e-01   9.3500054426e-01
5.7696773471e-01   8.1311292968e-01   9.2071356100e-01
6.2215669766e-01   8.4875931385e-01   9.0852125237e-01
6.6561725470e-01   8.8405279373e-01   8.9840405933e-01
7.0760630037e-01   9.1912610169e-01   8.9034558726e-01
7.4835510964e-01   9.5407291139e-01   8.8433297820e-01
7.8806695437e-01   9.8894782413e-01   8.8035676973e-01
7.8887029768e-01   9.8966113839e-01   8.8029659513e-01
7.9688418164e-01   9.9679304057e-01   8.7974161293e-01
8.3555856681e-01   1.0315966869e+00   8.7825144653e-01
8.7353825654e-01   1.0663083728e+00   8.7878506247e-01
9.1092408768e-01   1.1008544586e+00   8.8133764077e-01
9.4778219968e-01   1.1351205599e+00   8.8590233112e-01
9.8414292915e-01   1.1689512352e+00   8.9246794334e-01
1.0199998718e+00   1.2021499930e+00   9.0101628729e-01
1.0553091555e+00   1.2344798036e+00   9.1151919691e-01
1.0899889954e+00   1.2656643248e+00   9.2393529066e-01
1.1239196281e+00   1.2953900611e+00   9.3820654440e-01
1.1569437431e+00   1.3233096813e+00   9.5425478210e-01
1.1888675493e+00   1.3490467043e+00   9.7197822255e-01
1.2194626237e+00   1.3722017322e+00   9.9124825527e-01
1.2200732473e+00   1.3726458493e+00   9.9165780673e-01
1.2261423944e+00   1.3770171830e+00   9.9578504798e-01
1.2547518057e+00   1.3964431791e+00   1.0167310274e+00
1.2814156369e+00   1.4123588098e+00   1.0388281299e+00
1.3058182600e+00   1.4243531494e+00   1.0618460252e+00
1.3276289086e+00   1.4320368535e+00   1.0855216419e+00
1.3465094649e+00   1.4350561265e+00   1.1095609145e+00
1.3621233936e+00   1.4331071359e+00   1.1336421578e+00
1.3741456374e+00   1.4259501856e+00   1.1574211555e+00
1.3822731895e+00   1.4134228540e+00   1.1805379395e+00
1.3862359612e+00   1.3954512426e+00   1.2026251075e+00
1.3858074788e+00   1.3720584949e+00   1.2233173850e+00
1.3808148848e+00   1.3433698379e+00   1.2422620055e+00
1.3711476957e+00   1.3096135790e+00   1.2591293677e+00
1.3567647838e+00   1.2711177394e+00   1.2736233571e+00
1.3376991202e+00   1.2283023144e+00   1.2854906967e+00
1.3140599224e+00   1.1816674728e+00   1.2945287300e+00
1.2860319998e+00   1.1317783254e+00   1.3005911385e+00
1.2538722647e+00   1.0792471466e+00   1.3035912466e+00
1.2179035541e+00   1.0247141156e+00   1.3035027476e+00
1.1785060813e+00   9.6882771511e-01   1.3003578864e+00
1.1361069804e+00   9.1222589541e-01   1.2942433190e+00
1.1352109243e+00   9.1106414092e-01   1.2940880104e+00
1.1261926993e+00   8.9944536929e-01   1.2924698172e+00
1.0807487652e+00   8.4279490971e-01   1.2829051850e+00
1.0333613265e+00   7.8672831546e-01   1.2707259498e+00
9.8452579413e-01   7.3174656232e-01   1.2561462810e+00
9.3473283978e-01   6.7828718563e-01   1.2394018852e+00
8.8445753859e-01   6.2672001413e-01   1.2207414275e+00
8.3414996224e-01   5.7734590860e-01   1.2004185985e+00
7.8422746339e-01   5.3039810754e-01   1.1786851248e+00
7.8321230726e-01   5.2946372269e-01   1.1782272415e+00
7.7307910242e-01   5.2018005587e-01   1.1736219929e+00
7.2414032470e-01   4.7642920759e-01   1.1504915039e+00
6.7637086629e-01   4.3540097232e-01   1.1264757160e+00
6.3005136983e-01   3.9714141501e-01   1.1017862031e+00
5.8541665144e-01   3.6165201999e-01   1.0766159398e+00
5.4265656445e-01   3.2889669964e-01   1.0511382074e+00
5.0191794314e-01   2.9880864309e-01   1.0255063208e+00
4.6330738445e-01   2.7129677793e-01   9.9985401262e-01
4.2689463506e-01   2.4625169004e-01   9.7429631456e-01
3.9271637083e-01   2.2355090898e-01   9.4893078984e-01
3.6078018182e-01   2.0306351674e-01   9.2383899072e-01
3.6014978157e-01   2.0266630907e-01   9.2332871582e-01
3.5389703134e-01   1.9874186523e-01   9.1823395896e-01
3.2468172805e-01   1.8078145858e-01   8.9356766206e-01
2.9764127779e-01   1.6473168328e-01   8.6930711365e-01
2.7271640209e-01   1.5045795243e-01   8.4549303379e-01
2.4983479422e-01   1.3782966431e-01   8.2215672312e-01
2.2891428755e-01   1.2672175271e-01   7.9932143288e-01
2.0986569894e-01   1.1701583557e-01   7.7700360809e-01
1.9259533946e-01   1.0860102471e-01   7.5521399764e-01
1.7700719649e-01   1.0137445491e-01   7.3395863192e-01
1.6300480091e-01   9.5241585300e-02   7.1323967373e-01
1.5049279913e-01   9.0116319929e-02   6.9305615099e-01
1.3937825405e-01   8.5920988489e-02   6.7340458213e-01
1.2957170168e-01   8.2586222381e-02   6.5427950546e-01
